epoch,train_loss
1,2.4766945441563926
2,1.5893119374910991
3,1.511288344860077
4,1.483089546362559
5,1.4521959622701008
6,1.4497742454210918
7,1.4516012072563171
8,1.449874738852183
9,1.457108994325002
10,1.4548966884613037
11,1.4482611616452534
12,1.4514832099278767
13,1.447523256142934
14,1.4534240365028381
15,1.4560809930165608
16,1.4456686774889629
17,1.443791111310323
18,1.4450597961743672
19,1.4669548471768696
20,1.4485939741134644
21,1.4580283164978027
22,1.451577087243398
23,1.4512045979499817
24,1.4472863674163818
25,1.4513672391573589
26,1.446859876314799
27,1.4541245301564534
28,1.4466779629389446
29,1.4453101754188538
30,1.4496309558550518
31,1.4459589123725891
32,1.4436492323875427
33,1.448060651620229
34,1.4527688026428223
35,1.4455865025520325
36,1.4415172735850017
37,1.4483725031216939
38,1.4465787410736084
39,1.4550958474477131
40,1.4472689032554626
41,1.45061198870341
42,1.4489582578341167
43,1.4488308628400166
44,1.4656920631726582
45,1.4555936654408772
46,1.4530318975448608
47,1.450585663318634
48,1.4498390158017476
49,1.4448745250701904
50,1.4416828155517578
51,1.4443005919456482
52,1.4513415296872456
53,1.4451494018236797
54,1.447099467118581
55,1.4478424588839214
56,1.446280022462209
57,1.4456190864245098
58,1.4435279369354248
59,1.445400555928548
60,1.446269690990448
61,1.444737176100413
62,1.4456401268641155
63,1.4460206230481465
64,1.4484936594963074
65,1.442449192206065
66,1.445380727450053
67,1.446769654750824
68,1.4514171878496807
69,1.4401832421620686
70,1.446656346321106
71,1.4453126788139343
72,1.4482578833897908
73,1.4487690925598145
74,1.4526475270589192
75,1.4439107775688171
