epoch,train_loss
1,1.614630142847697
2,1.4816100597381592
3,1.401109019915263
4,1.3953915238380432
5,1.3927209377288818
6,1.3967232306798298
7,1.4049065113067627
8,1.3937410712242126
9,1.3925098180770874
10,1.39242019255956
11,1.3903836011886597
12,1.390924334526062
13,1.399332066377004
14,1.3923775752385457
15,1.4006160100301106
16,1.4016976952552795
17,1.3972240885098774
18,1.393339474995931
19,1.3915722568829854
20,1.3932899634043376
21,1.399300992488861
22,1.3961621125539143
23,1.39292577902476
24,1.393310805161794
25,1.393170913060506
26,1.3968703548113506
27,1.391829748948415
28,1.3973345359166462
29,1.3967158595720928
30,1.404792586962382
31,1.3921522696812947
32,1.3962875803311665
33,1.3982030351956685
34,1.3890521327654521
35,1.3909833232561748
36,1.38991512854894
37,1.3932575186093648
38,1.3966553409894307
39,1.392038106918335
40,1.3921047449111938
41,1.3909061749776204
42,1.3970683813095093
43,1.3933329780896504
44,1.3949905236562092
45,1.4048359791437786
46,1.393220563729604
47,1.3964309096336365
48,1.3936573068300884
49,1.3927562435468037
50,1.3915292819341023
51,1.387245237827301
52,1.389518638451894
53,1.3948341210683186
54,1.3910558025042217
55,1.3885686198870342
56,1.3896088202794392
57,1.3966635465621948
58,1.391756534576416
59,1.3915766477584839
60,1.390854835510254
61,1.3941160440444946
62,1.3927289048830669
63,1.400611400604248
64,1.3915987213452656
65,1.3901240825653076
66,1.3918067415555317
67,1.3884600599606831
68,1.3989080588022869
69,1.3970369299252827
70,1.3899483283360798
71,1.3945716420809429
72,1.3900178869565327
73,1.3934107820192974
74,1.3961129983266194
75,1.3966026107470195
