epoch,train_loss,val_loss
1,1.4834612369537354,
2,1.472571063041687,
3,1.4609175682067872,
4,1.4702083349227906,
5,1.444724702835083,1.5331701040267944
6,1.440337586402893,
7,1.4368917226791382,
8,1.450961709022522,
9,1.444441270828247,
10,1.435343074798584,1.5421273112297058
11,1.4324647188186646,
12,1.437168288230896,
13,1.437612771987915,
14,1.4309869289398194,
15,1.4389219999313354,1.5363823771476746
16,1.431901741027832,
17,1.4393731832504273,
18,1.4447737693786622,
19,1.425232744216919,
20,1.4319508790969848,1.5402509570121765
21,1.4344918727874756,
22,1.444276762008667,
23,1.429358458518982,
24,1.4366468906402587,
25,1.4342896699905396,1.5389215350151062
26,1.4353811740875244,
27,1.433782434463501,
28,1.4426254749298095,
29,1.4647582292556762,
30,1.430517840385437,1.5364391207695007
31,1.437968373298645,
32,1.4336134910583496,
33,1.430509829521179,
34,1.433182144165039,
35,1.4322945594787597,1.5374878644943237
36,1.4348343133926391,
37,1.4333950757980347,
38,1.4591068029403687,
39,1.4259326219558717,
40,1.426278781890869,1.53477543592453
41,1.4513486862182616,
42,1.4429198265075684,
43,1.4412433862686158,
44,1.4504484415054322,
45,1.4429129123687745,1.5318685173988342
46,1.4363758563995361,
47,1.4296178817749023,
48,1.4375428438186646,
49,1.4351032018661498,
50,1.4435874223709106,1.5344801545143127
51,1.4465261459350587,
52,1.4347970008850097,
53,1.4628955364227294,
54,1.4624025344848632,
55,1.438782024383545,1.534201979637146
56,1.4524532079696655,
57,1.4356253623962403,
58,1.4295156717300415,
59,1.4515263319015503,
60,1.4343977212905883,1.54660564661026
61,1.4309222459793092,
62,1.4418937921524049,
63,1.4339750051498412,
64,1.4287638902664184,
65,1.4401604890823365,1.5375918745994568
66,1.4386353254318238,
67,1.4582102298736572,
68,1.464380145072937,
69,1.4437712907791138,
70,1.4496575355529786,1.5415578484535217
71,1.446808934211731,
72,1.4264287233352662,
73,1.431262493133545,
74,1.434492301940918,
75,1.43573899269104,1.540793776512146
