epoch,train_loss
1,2.7301065921783447
2,1.6017901301383972
3,1.5785016218821208
4,1.4714335203170776
5,1.4337818622589111
6,1.434940258661906
7,1.4317356546719868
8,1.432599623998006
9,1.4335379997889202
10,1.4275211294492085
11,1.4313751061757405
12,1.4290510416030884
13,1.4287716547648113
14,1.4333496292432149
15,1.4278055628140767
16,1.4316885073979695
17,1.4394418795903523
18,1.4295676549275715
19,1.4411995609601338
20,1.426761229832967
21,1.4304504195849101
22,1.4297669728597004
23,1.4282832145690918
24,1.4262326161066692
25,1.4293268322944641
26,1.4309678077697754
27,1.435787320137024
28,1.4327235619227092
29,1.436969021956126
30,1.4345536828041077
31,1.4345834255218506
32,1.4291110436121623
33,1.432850221792857
34,1.4338882565498352
35,1.433318813641866
36,1.427963117758433
37,1.4258398214975994
38,1.427162766456604
39,1.432310978571574
40,1.4293734828631084
41,1.4348242084185283
42,1.434562901655833
43,1.4364264607429504
44,1.4360212484995525
45,1.4301785230636597
46,1.4251352349917095
47,1.4272926449775696
48,1.427411635716756
49,1.4268506368001301
50,1.4249826272328694
51,1.4327732920646667
52,1.4287345210711162
53,1.4225014050801594
54,1.4281815489133198
55,1.4301199515660603
56,1.4310667713483174
57,1.4257378180821736
58,1.440006931622823
59,1.4275705019632976
60,1.4267073074976604
61,1.423812210559845
62,1.431110143661499
63,1.4283381700515747
64,1.4273080627123516
65,1.4229508241017659
66,1.4373123248418171
67,1.4381243983904521
68,1.4360533754030864
69,1.4349026282628377
70,1.4280062715212505
71,1.4399784803390503
72,1.435914675394694
73,1.4264871875445049
74,1.430654247601827
75,1.4354732831319172
