epoch,train_loss
1,1.9449821909268696
2,1.4611949523289998
3,1.4061840971310933
4,1.391765872637431
5,1.393028239409129
6,1.3847038348515828
7,1.405177354812622
8,1.3940294186274211
9,1.4057422677675884
10,1.4000737865765889
11,1.4097721775372822
12,1.400903542836507
13,1.387069046497345
14,1.39629727602005
15,1.3942562739054363
16,1.3860204418500264
17,1.389288326104482
18,1.3877099752426147
19,1.3909412622451782
20,1.3878748218218486
21,1.3903387586275737
22,1.384829342365265
23,1.3860143224398296
24,1.3910227020581563
25,1.3958020408948262
26,1.3877663612365723
27,1.39324947198232
28,1.3870853185653687
29,1.39174222946167
30,1.3872325817743938
31,1.3940693537394206
32,1.3888730605443318
33,1.3840836882591248
34,1.3789609869321187
35,1.390996774037679
36,1.386118491490682
37,1.4009798963864644
38,1.397986630598704
39,1.3943827748298645
40,1.3914022246996562
41,1.3933513760566711
42,1.3875776330629985
43,1.3871498107910156
44,1.3967800736427307
45,1.3975012302398682
46,1.3907012542088826
47,1.3963334759076436
48,1.3917180299758911
49,1.3859729369481404
50,1.3947887221972148
51,1.3945268392562866
52,1.3950923879941304
53,1.3978143533070881
54,1.396931231021881
55,1.3924642006556194
56,1.3898078799247742
57,1.3963445623715718
58,1.3932915131251018
59,1.3907642563184102
60,1.3991328080495198
61,1.393282989660899
62,1.3895390232404072
63,1.4072140455245972
64,1.403231720129649
65,1.3895010352134705
66,1.391344924767812
67,1.3891616264979045
68,1.4012158115704854
69,1.3894178469975789
70,1.395052969455719
71,1.3935592969258626
72,1.3862799406051636
73,1.3858377734820049
74,1.3911890387535095
75,1.4049403468767803
