epoch,train_loss
1,2.270773390928904
2,1.5851500829060872
3,1.4280682802200317
4,1.4186960657437642
5,1.404433012008667
6,1.3871725996335347
7,1.405320147673289
8,1.3901971975962322
9,1.4003451267878215
10,1.387779454390208
11,1.3805974920590718
12,1.3891464670499165
13,1.3865767121315002
14,1.380702793598175
15,1.3766055901845295
16,1.3851696451505024
17,1.3822034398714702
18,1.3877593477567036
19,1.3826693892478943
20,1.3937868078549702
21,1.3755865295728047
22,1.3820196986198425
23,1.3762502272923787
24,1.3757315079371135
25,1.38242111603419
26,1.3723104000091553
27,1.383373240629832
28,1.3934804399808247
29,1.386372943719228
30,1.3925697406133015
31,1.3862002690633137
32,1.3876307010650635
33,1.3906234900156658
34,1.3796359499295552
35,1.38343213001887
36,1.3760364254315693
37,1.383649190266927
38,1.3734569946924846
39,1.3795640269915264
40,1.3866471250851948
41,1.3846908807754517
42,1.3833595712979634
43,1.37663338581721
44,1.3814122875531514
45,1.382763147354126
46,1.3895537853240967
47,1.378271182378133
48,1.3766897122065227
49,1.3862073222796123
50,1.3757108648618062
51,1.3838134407997131
52,1.37686425447464
53,1.3867802619934082
54,1.381462275981903
55,1.3786386450131733
56,1.3929170966148376
57,1.382412592569987
58,1.3919935425122578
59,1.3939544161160786
60,1.3766584396362305
61,1.3865471283594768
62,1.382114867369334
63,1.377902905146281
64,1.3851167758305867
65,1.376457929611206
66,1.3779690265655518
67,1.381693442662557
68,1.3802748719851177
69,1.3770275115966797
70,1.378741165002187
71,1.3716310262680054
72,1.3866113225619
73,1.3850998083750408
74,1.387470285097758
75,1.3804306785265605
