epoch,train_loss
1,1.5705575545628865
2,1.4499696294466655
3,1.41335133711497
4,1.3995997905731201
5,1.3950939774513245
6,1.397783100605011
7,1.3942341407140095
8,1.3968008557955425
9,1.3972673416137695
10,1.3940085570017497
11,1.3931049505869548
12,1.3961192568143208
13,1.4054355025291443
14,1.3956252535184224
15,1.3935781121253967
16,1.4070940216382344
17,1.3925998608271282
18,1.3967455228169758
19,1.3947618405024211
20,1.3918100198109944
21,1.3960445920626323
22,1.3927186330159504
23,1.394325276215871
24,1.3937223354975383
25,1.3981597423553467
26,1.4025524059931438
27,1.3946115573247273
28,1.396227518717448
29,1.3964195052782695
30,1.397321303685506
31,1.3991612195968628
32,1.393545885880788
33,1.3978410363197327
34,1.3956183393796284
35,1.3947001298268635
36,1.392885148525238
37,1.3935659329096477
38,1.3940831224123638
39,1.3941843310991924
40,1.3970052599906921
41,1.3951441645622253
42,1.4014308452606201
43,1.3971931139628093
44,1.3943316340446472
45,1.3948336243629456
46,1.400204638640086
47,1.3936511079470317
48,1.4040008783340454
49,1.399466832478841
50,1.3917710781097412
51,1.3984004259109497
52,1.4140939315160115
53,1.393968105316162
54,1.3964030543963115
55,1.4038898547490437
56,1.3945406277974446
57,1.3959924777348836
58,1.3983713189760845
59,1.4001972874005635
60,1.3947206338246663
61,1.3982580105463664
62,1.3987644116083782
63,1.3947713176409404
64,1.3911373019218445
65,1.3980380296707153
66,1.3955175677935283
67,1.396227498849233
68,1.3999505440394084
69,1.3969791928927104
70,1.3975040713946025
71,1.3953378399213154
72,1.4010101954142253
73,1.401249925295512
74,1.3950589696566265
75,1.3978383541107178
