epoch,train_loss
1,2.479069550832113
2,1.6964041392008464
3,1.5110020637512207
4,1.3947474956512451
5,1.3657721678415935
6,1.3671542406082153
7,1.3636014064153035
8,1.3696581721305847
9,1.3708176612854004
10,1.3811162908871968
11,1.377639651298523
12,1.3673596580823262
13,1.3700193564097087
14,1.36261651913325
15,1.3722148140271504
16,1.3781665166219075
17,1.359735091527303
18,1.3682034214337666
19,1.3654077847798665
20,1.3652302026748657
21,1.3616601626078289
22,1.3591545820236206
23,1.3574278752009075
24,1.3576869169871013
25,1.3614248832066853
26,1.3710092703501384
27,1.364813248316447
28,1.362670361995697
29,1.388696054617564
30,1.3706217010815938
31,1.369567374388377
32,1.3626739978790283
33,1.3768567045529683
34,1.3690720001856487
35,1.3747368256251018
36,1.3706592718760173
37,1.3684215943018596
38,1.3684237202008565
39,1.377456506093343
40,1.3624635537465413
41,1.3602729241053264
42,1.358928660551707
43,1.3586112062136333
44,1.3718221187591553
45,1.365440011024475
46,1.3585140307744343
47,1.3628237843513489
48,1.3578987121582031
49,1.3637532393137615
50,1.3638841311136882
51,1.3664230306943257
52,1.3621901869773865
53,1.3701677322387695
54,1.3663763403892517
55,1.364566187063853
56,1.362263302008311
57,1.3626837730407715
58,1.3697821696599324
59,1.3661494851112366
60,1.367699146270752
61,1.359656314055125
62,1.3550641338030498
63,1.3647354642550151
64,1.3632207711537678
65,1.3599377870559692
66,1.3648106455802917
67,1.3589885234832764
68,1.3618446588516235
69,1.3638064463933308
70,1.3580490946769714
71,1.3753219445546467
72,1.3658156593640645
73,1.3663047154744465
74,1.3615239063898723
75,1.361816942691803
