epoch,train_loss
1,2.5784927010536194
2,1.6497732003529866
3,1.871762792269389
4,1.4766099254290264
5,1.4820062120755513
6,1.4571211735407512
7,1.441847066084544
8,1.4399266044298809
9,1.4393401741981506
10,1.4355218013127644
11,1.432002325852712
12,1.4450384974479675
13,1.4387945532798767
14,1.4290253122647603
15,1.4338304996490479
16,1.4362226724624634
17,1.4307859142621357
18,1.445338785648346
19,1.454507013161977
20,1.4436256289482117
21,1.4458709557851155
22,1.4319036602973938
23,1.4293872912724812
24,1.4401086171468098
25,1.431448499361674
26,1.433378795782725
27,1.4278586109479268
28,1.4308409094810486
29,1.4311220049858093
30,1.4332705736160278
31,1.4282212853431702
32,1.4335302313168843
33,1.4298332730929058
34,1.431864062945048
35,1.4274300734202068
36,1.430202066898346
37,1.4355953335762024
38,1.4298755923906963
39,1.4252466360727947
40,1.4297696749369304
41,1.43614665667216
42,1.4278770685195923
43,1.427973488966624
44,1.42936376730601
45,1.4283267855644226
46,1.4364887078603108
47,1.4384085337320964
48,1.4285915891329448
49,1.4334218104680378
50,1.4283291697502136
51,1.428749938805898
52,1.4351831475893657
53,1.4283414284388225
54,1.4284708897272747
55,1.4248080253601074
56,1.4351212580998738
57,1.426685889561971
58,1.432510217030843
59,1.4342326521873474
60,1.453105866909027
61,1.431045651435852
62,1.439871350924174
63,1.4257316986719768
64,1.4299317995707195
65,1.4308377305666606
66,1.4478116830190022
67,1.4412038723627727
68,1.438679854075114
69,1.4420156081517537
70,1.4285597999890645
71,1.4444810350735982
72,1.4309816360473633
73,1.4256001114845276
74,1.4247335990269978
75,1.4290964603424072
